Output directory is /home/users/aspector/mosaic/mosaic_factor_paper/sim_data/robustness_sims/2025-09-01/21-41-46/
At seed=136, n=100, industry=EGY, sampling_method=ar1. at 0.39.
At seed=138, n=200, industry=EGY, sampling_method=garch. at 29.57.
At seed=139, n=200, industry=EGY, sampling_method=garch. at 30.3.
At seed=140, n=200, industry=EGY, sampling_method=garch. at 31.02.
At seed=136, n=200, industry=EGY, sampling_method=garch_ar1. at 31.75.
At seed=137, n=200, industry=EGY, sampling_method=garch_ar1. at 32.48.
At seed=138, n=200, industry=EGY, sampling_method=garch_ar1. at 33.2.
At seed=139, n=200, industry=EGY, sampling_method=garch_ar1. at 33.93.
At seed=140, n=200, industry=EGY, sampling_method=garch_ar1. at 34.65.
At seed=136, n=200, industry=EGY, sampling_method=mvn_arch. at 35.38.
At seed=137, n=200, industry=EGY, sampling_method=mvn_arch. at 36.12.
At seed=138, n=200, industry=EGY, sampling_method=mvn_arch. at 36.84.
At seed=139, n=200, industry=EGY, sampling_method=mvn_arch. at 37.56.
At seed=140, n=200, industry=EGY, sampling_method=mvn_arch. at 38.28.
At seed=136, n=300, industry=EGY, sampling_method=ar1. at 39.0.
At seed=137, n=300, industry=EGY, sampling_method=ar1. at 40.01.
At seed=138, n=300, industry=EGY, sampling_method=ar1. at 41.03.
At seed=139, n=300, industry=EGY, sampling_method=ar1. at 42.06.
At seed=140, n=300, industry=EGY, sampling_method=ar1. at 43.08.
At seed=136, n=300, industry=EGY, sampling_method=garch. at 44.09.
At seed=137, n=300, industry=EGY, sampling_method=garch. at 45.13.
At seed=138, n=300, industry=EGY, sampling_method=garch. at 46.15.
At seed=139, n=300, industry=EGY, sampling_method=garch. at 47.18.
At seed=140, n=300, industry=EGY, sampling_method=garch. at 48.2.
At seed=136, n=300, industry=EGY, sampling_method=garch_ar1. at 49.23.
At seed=137, n=300, industry=EGY, sampling_method=garch_ar1. at 50.26.
At seed=138, n=300, industry=EGY, sampling_method=garch_ar1. at 51.28.
At seed=139, n=300, industry=EGY, sampling_method=garch_ar1. at 52.3.
At seed=140, n=300, industry=EGY, sampling_method=garch_ar1. at 53.33.
At seed=136, n=300, industry=EGY, sampling_method=mvn_arch. at 54.39.
At seed=137, n=300, industry=EGY, sampling_method=mvn_arch. at 55.41.
At seed=138, n=300, industry=EGY, sampling_method=mvn_arch. at 56.43.
At seed=139, n=300, industry=EGY, sampling_method=mvn_arch. at 57.45.
At seed=140, n=300, industry=EGY, sampling_method=mvn_arch. at 58.46.
At seed=136, n=400, industry=EGY, sampling_method=ar1. at 59.5.
At seed=137, n=400, industry=EGY, sampling_method=ar1. at 60.82.
At seed=138, n=400, industry=EGY, sampling_method=ar1. at 62.13.
At seed=139, n=400, industry=EGY, sampling_method=ar1. at 63.46.
At seed=140, n=400, industry=EGY, sampling_method=ar1. at 64.78.
At seed=136, n=400, industry=EGY, sampling_method=garch. at 66.09.
At seed=137, n=400, industry=EGY, sampling_method=garch. at 67.42.
At seed=138, n=400, industry=EGY, sampling_method=garch. at 68.77.
At seed=139, n=400, industry=EGY, sampling_method=garch. at 70.1.
At seed=140, n=400, industry=EGY, sampling_method=garch. at 71.43.
At seed=136, n=400, industry=EGY, sampling_method=garch_ar1. at 72.76.
At seed=137, n=400, industry=EGY, sampling_method=garch_ar1. at 74.16.
At seed=138, n=400, industry=EGY, sampling_method=garch_ar1. at 75.49.
At seed=139, n=400, industry=EGY, sampling_method=garch_ar1. at 76.83.
At seed=140, n=400, industry=EGY, sampling_method=garch_ar1. at 78.16.
At seed=136, n=400, industry=EGY, sampling_method=mvn_arch. at 79.5.
At seed=137, n=400, industry=EGY, sampling_method=mvn_arch. at 80.81.
At seed=138, n=400, industry=EGY, sampling_method=mvn_arch. at 82.13.
At seed=139, n=400, industry=EGY, sampling_method=mvn_arch. at 83.44.
At seed=140, n=400, industry=EGY, sampling_method=mvn_arch. at 84.75.
At seed=136, n=500, industry=EGY, sampling_method=ar1. at 86.07.
At seed=137, n=500, industry=EGY, sampling_method=ar1. at 87.67.
At seed=138, n=500, industry=EGY, sampling_method=ar1. at 89.29.
At seed=139, n=500, industry=EGY, sampling_method=ar1. at 90.92.
At seed=140, n=500, industry=EGY, sampling_method=ar1. at 92.54.
At seed=136, n=500, industry=EGY, sampling_method=garch. at 94.15.
At seed=137, n=500, industry=EGY, sampling_method=garch. at 95.86.
At seed=138, n=500, industry=EGY, sampling_method=garch. at 97.56.
At seed=139, n=500, industry=EGY, sampling_method=garch. at 99.21.
At seed=140, n=500, industry=EGY, sampling_method=garch. at 100.86.
At seed=136, n=500, industry=EGY, sampling_method=garch_ar1. at 102.51.
At seed=137, n=500, industry=EGY, sampling_method=garch_ar1. at 104.16.
At seed=138, n=500, industry=EGY, sampling_method=garch_ar1. at 105.84.
At seed=139, n=500, industry=EGY, sampling_method=garch_ar1. at 107.5.
At seed=140, n=500, industry=EGY, sampling_method=garch_ar1. at 109.15.
At seed=136, n=500, industry=EGY, sampling_method=mvn_arch. at 110.8.
At seed=137, n=500, industry=EGY, sampling_method=mvn_arch. at 112.44.
At seed=138, n=500, industry=EGY, sampling_method=mvn_arch. at 114.08.
At seed=139, n=500, industry=EGY, sampling_method=mvn_arch. at 115.73.
At seed=140, n=500, industry=EGY, sampling_method=mvn_arch. at 117.37.
At seed=136, n=100, industry=FIN, sampling_method=ar1. at 119.01.
At seed=137, n=100, industry=FIN, sampling_method=ar1. at 121.49.
At seed=138, n=100, industry=FIN, sampling_method=ar1. at 123.98.
At seed=139, n=100, industry=FIN, sampling_method=ar1. at 126.47.
At seed=140, n=100, industry=FIN, sampling_method=ar1. at 128.97.
At seed=136, n=100, industry=FIN, sampling_method=garch. at 131.48.
At seed=137, n=100, industry=FIN, sampling_method=garch. at 133.98.
At seed=138, n=100, industry=FIN, sampling_method=garch. at 136.55.
At seed=139, n=100, industry=FIN, sampling_method=garch. at 139.01.
At seed=140, n=100, industry=FIN, sampling_method=garch. at 141.49.
At seed=136, n=100, industry=FIN, sampling_method=garch_ar1. at 143.98.
At seed=137, n=100, industry=FIN, sampling_method=garch_ar1. at 146.47.
At seed=138, n=100, industry=FIN, sampling_method=garch_ar1. at 148.96.
At seed=139, n=100, industry=FIN, sampling_method=garch_ar1. at 151.44.
At seed=140, n=100, industry=FIN, sampling_method=garch_ar1. at 153.96.
At seed=136, n=100, industry=FIN, sampling_method=mvn_arch. at 156.48.
At seed=137, n=100, industry=FIN, sampling_method=mvn_arch. at 159.0.
At seed=138, n=100, industry=FIN, sampling_method=mvn_arch. at 161.51.
At seed=139, n=100, industry=FIN, sampling_method=mvn_arch. at 164.02.
At seed=140, n=100, industry=FIN, sampling_method=mvn_arch. at 166.59.
At seed=136, n=200, industry=FIN, sampling_method=ar1. at 169.08.
At seed=137, n=200, industry=FIN, sampling_method=ar1. at 172.66.
At seed=138, n=200, industry=FIN, sampling_method=ar1. at 176.24.
At seed=139, n=200, industry=FIN, sampling_method=ar1. at 179.83.
At seed=140, n=200, industry=FIN, sampling_method=ar1. at 183.42.
At seed=136, n=200, industry=FIN, sampling_method=garch. at 187.02.
At seed=137, n=200, industry=FIN, sampling_method=garch. at 190.63.
At seed=138, n=200, industry=FIN, sampling_method=garch. at 194.25.
At seed=139, n=200, industry=FIN, sampling_method=garch. at 197.85.
At seed=140, n=200, industry=FIN, sampling_method=garch. at 201.41.
At seed=136, n=200, industry=FIN, sampling_method=garch_ar1. at 204.97.
At seed=137, n=200, industry=FIN, sampling_method=garch_ar1. at 208.56.
At seed=138, n=200, industry=FIN, sampling_method=garch_ar1. at 212.16.
At seed=139, n=200, industry=FIN, sampling_method=garch_ar1. at 215.76.
At seed=140, n=200, industry=FIN, sampling_method=garch_ar1. at 219.38.
At seed=136, n=200, industry=FIN, sampling_method=mvn_arch. at 223.0.
At seed=137, n=200, industry=FIN, sampling_method=mvn_arch. at 226.62.
At seed=138, n=200, industry=FIN, sampling_method=mvn_arch. at 230.24.
At seed=139, n=200, industry=FIN, sampling_method=mvn_arch. at 233.86.
At seed=140, n=200, industry=FIN, sampling_method=mvn_arch. at 237.48.
At seed=136, n=300, industry=FIN, sampling_method=ar1. at 241.09.
At seed=137, n=300, industry=FIN, sampling_method=ar1. at 245.42.
At seed=138, n=300, industry=FIN, sampling_method=ar1. at 249.77.
At seed=139, n=300, industry=FIN, sampling_method=ar1. at 254.08.
At seed=140, n=300, industry=FIN, sampling_method=ar1. at 258.41.
At seed=136, n=300, industry=FIN, sampling_method=garch. at 262.74.
At seed=137, n=300, industry=FIN, sampling_method=garch. at 267.07.
At seed=138, n=300, industry=FIN, sampling_method=garch. at 271.41.
At seed=139, n=300, industry=FIN, sampling_method=garch. at 275.78.
At seed=140, n=300, industry=FIN, sampling_method=garch. at 280.13.
At seed=136, n=300, industry=FIN, sampling_method=garch_ar1. at 284.49.
At seed=137, n=300, industry=FIN, sampling_method=garch_ar1. at 288.88.
At seed=138, n=300, industry=FIN, sampling_method=garch_ar1. at 293.26.
At seed=139, n=300, industry=FIN, sampling_method=garch_ar1. at 297.61.
At seed=140, n=300, industry=FIN, sampling_method=garch_ar1. at 301.98.
At seed=136, n=300, industry=FIN, sampling_method=mvn_arch. at 306.35.
At seed=137, n=300, industry=FIN, sampling_method=mvn_arch. at 310.76.
At seed=138, n=300, industry=FIN, sampling_method=mvn_arch. at 315.13.
At seed=139, n=300, industry=FIN, sampling_method=mvn_arch. at 319.49.
At seed=140, n=300, industry=FIN, sampling_method=mvn_arch. at 323.84.
At seed=136, n=400, industry=FIN, sampling_method=ar1. at 328.22.
At seed=137, n=400, industry=FIN, sampling_method=ar1. at 333.62.
At seed=138, n=400, industry=FIN, sampling_method=ar1. at 339.03.
At seed=139, n=400, industry=FIN, sampling_method=ar1. at 344.54.
At seed=140, n=400, industry=FIN, sampling_method=ar1. at 349.94.
At seed=136, n=400, industry=FIN, sampling_method=garch. at 355.36.
At seed=137, n=400, industry=FIN, sampling_method=garch. at 360.82.
At seed=138, n=400, industry=FIN, sampling_method=garch. at 366.33.
At seed=139, n=400, industry=FIN, sampling_method=garch. at 371.78.
At seed=140, n=400, industry=FIN, sampling_method=garch. at 377.19.
At seed=136, n=400, industry=FIN, sampling_method=garch_ar1. at 382.65.
At seed=137, n=400, industry=FIN, sampling_method=garch_ar1. at 388.16.
At seed=138, n=400, industry=FIN, sampling_method=garch_ar1. at 393.6.
At seed=139, n=400, industry=FIN, sampling_method=garch_ar1. at 399.06.
At seed=140, n=400, industry=FIN, sampling_method=garch_ar1. at 404.52.
At seed=136, n=400, industry=FIN, sampling_method=mvn_arch. at 410.03.
At seed=137, n=400, industry=FIN, sampling_method=mvn_arch. at 415.54.
At seed=138, n=400, industry=FIN, sampling_method=mvn_arch. at 421.03.
At seed=139, n=400, industry=FIN, sampling_method=mvn_arch. at 426.53.
At seed=140, n=400, industry=FIN, sampling_method=mvn_arch. at 431.99.
At seed=136, n=500, industry=FIN, sampling_method=ar1. at 437.45.
At seed=137, n=500, industry=FIN, sampling_method=ar1. at 444.16.
At seed=138, n=500, industry=FIN, sampling_method=ar1. at 450.92.
At seed=139, n=500, industry=FIN, sampling_method=ar1. at 457.67.
At seed=140, n=500, industry=FIN, sampling_method=ar1. at 464.42.
At seed=136, n=500, industry=FIN, sampling_method=garch. at 471.21.
At seed=137, n=500, industry=FIN, sampling_method=garch. at 478.01.
At seed=138, n=500, industry=FIN, sampling_method=garch. at 484.86.
At seed=139, n=500, industry=FIN, sampling_method=garch. at 491.6.
At seed=140, n=500, industry=FIN, sampling_method=garch. at 498.36.
At seed=136, n=500, industry=FIN, sampling_method=garch_ar1. at 505.17.
At seed=137, n=500, industry=FIN, sampling_method=garch_ar1. at 511.98.
At seed=138, n=500, industry=FIN, sampling_method=garch_ar1. at 518.81.
At seed=139, n=500, industry=FIN, sampling_method=garch_ar1. at 525.57.
At seed=140, n=500, industry=FIN, sampling_method=garch_ar1. at 532.38.
At seed=136, n=500, industry=FIN, sampling_method=mvn_arch. at 539.2.
At seed=137, n=500, industry=FIN, sampling_method=mvn_arch. at 546.07.
At seed=138, n=500, industry=FIN, sampling_method=mvn_arch. at 552.88.
At seed=139, n=500, industry=FIN, sampling_method=mvn_arch. at 559.74.
At seed=140, n=500, industry=FIN, sampling_method=mvn_arch. at 566.58.
At seed=136, n=100, industry=HLC, sampling_method=ar1. at 573.47.
At seed=137, n=100, industry=HLC, sampling_method=ar1. at 574.84.
At seed=138, n=100, industry=HLC, sampling_method=ar1. at 576.21.
At seed=139, n=100, industry=HLC, sampling_method=ar1. at 577.56.
At seed=140, n=100, industry=HLC, sampling_method=ar1. at 578.95.
At seed=136, n=100, industry=HLC, sampling_method=garch. at 580.31.
At seed=137, n=100, industry=HLC, sampling_method=garch. at 581.67.
At seed=138, n=100, industry=HLC, sampling_method=garch. at 583.05.
At seed=139, n=100, industry=HLC, sampling_method=garch. at 584.42.
At seed=140, n=100, industry=HLC, sampling_method=garch. at 585.79.
At seed=136, n=100, industry=HLC, sampling_method=garch_ar1. at 587.16.
At seed=137, n=100, industry=HLC, sampling_method=garch_ar1. at 588.53.
At seed=138, n=100, industry=HLC, sampling_method=garch_ar1. at 589.9.
At seed=139, n=100, industry=HLC, sampling_method=garch_ar1. at 591.27.
At seed=140, n=100, industry=HLC, sampling_method=garch_ar1. at 592.64.
At seed=136, n=100, industry=HLC, sampling_method=mvn_arch. at 594.01.
At seed=137, n=100, industry=HLC, sampling_method=mvn_arch. at 595.39.
At seed=138, n=100, industry=HLC, sampling_method=mvn_arch. at 596.78.
At seed=139, n=100, industry=HLC, sampling_method=mvn_arch. at 598.16.
At seed=140, n=100, industry=HLC, sampling_method=mvn_arch. at 599.56.
At seed=136, n=200, industry=HLC, sampling_method=ar1. at 600.94.
At seed=137, n=200, industry=HLC, sampling_method=ar1. at 603.07.
At seed=138, n=200, industry=HLC, sampling_method=ar1. at 605.21.
At seed=139, n=200, industry=HLC, sampling_method=ar1. at 607.36.
At seed=140, n=200, industry=HLC, sampling_method=ar1. at 609.53.
At seed=136, n=200, industry=HLC, sampling_method=garch. at 611.68.
At seed=137, n=200, industry=HLC, sampling_method=garch. at 613.87.
At seed=138, n=200, industry=HLC, sampling_method=garch. at 616.03.
At seed=139, n=200, industry=HLC, sampling_method=garch. at 618.22.
At seed=140, n=200, industry=HLC, sampling_method=garch. at 620.39.
At seed=136, n=200, industry=HLC, sampling_method=garch_ar1. at 622.55.
At seed=137, n=200, industry=HLC, sampling_method=garch_ar1. at 624.7.
At seed=138, n=200, industry=HLC, sampling_method=garch_ar1. at 626.86.
At seed=139, n=200, industry=HLC, sampling_method=garch_ar1. at 629.02.
At seed=140, n=200, industry=HLC, sampling_method=garch_ar1. at 631.18.
At seed=136, n=200, industry=HLC, sampling_method=mvn_arch. at 633.35.
At seed=137, n=200, industry=HLC, sampling_method=mvn_arch. at 635.53.
At seed=138, n=200, industry=HLC, sampling_method=mvn_arch. at 637.74.
At seed=139, n=200, industry=HLC, sampling_method=mvn_arch. at 639.92.
At seed=140, n=200, industry=HLC, sampling_method=mvn_arch. at 642.1.
At seed=136, n=300, industry=HLC, sampling_method=ar1. at 644.27.
At seed=137, n=300, industry=HLC, sampling_method=ar1. at 647.19.
At seed=138, n=300, industry=HLC, sampling_method=ar1. at 650.08.
At seed=139, n=300, industry=HLC, sampling_method=ar1. at 652.99.
At seed=140, n=300, industry=HLC, sampling_method=ar1. at 655.88.
At seed=136, n=300, industry=HLC, sampling_method=garch. at 658.78.
At seed=137, n=300, industry=HLC, sampling_method=garch. at 661.69.
At seed=138, n=300, industry=HLC, sampling_method=garch. at 664.58.
At seed=139, n=300, industry=HLC, sampling_method=garch. at 667.47.
At seed=140, n=300, industry=HLC, sampling_method=garch. at 670.36.
At seed=136, n=300, industry=HLC, sampling_method=garch_ar1. at 673.26.
At seed=137, n=300, industry=HLC, sampling_method=garch_ar1. at 676.17.
At seed=138, n=300, industry=HLC, sampling_method=garch_ar1. at 679.11.
At seed=139, n=300, industry=HLC, sampling_method=garch_ar1. at 682.04.
At seed=140, n=300, industry=HLC, sampling_method=garch_ar1. at 684.95.
At seed=136, n=300, industry=HLC, sampling_method=mvn_arch. at 687.87.
At seed=137, n=300, industry=HLC, sampling_method=mvn_arch. at 690.82.
At seed=138, n=300, industry=HLC, sampling_method=mvn_arch. at 693.74.
At seed=139, n=300, industry=HLC, sampling_method=mvn_arch. at 696.67.
At seed=140, n=300, industry=HLC, sampling_method=mvn_arch. at 699.6.
At seed=136, n=400, industry=HLC, sampling_method=ar1. at 702.55.
At seed=137, n=400, industry=HLC, sampling_method=ar1. at 706.27.
At seed=138, n=400, industry=HLC, sampling_method=ar1. at 709.99.
At seed=139, n=400, industry=HLC, sampling_method=ar1. at 713.77.
At seed=140, n=400, industry=HLC, sampling_method=ar1. at 717.49.
At seed=136, n=400, industry=HLC, sampling_method=garch. at 721.18.
At seed=137, n=400, industry=HLC, sampling_method=garch. at 724.9.
At seed=138, n=400, industry=HLC, sampling_method=garch. at 728.67.
At seed=139, n=400, industry=HLC, sampling_method=garch. at 732.39.
At seed=140, n=400, industry=HLC, sampling_method=garch. at 736.17.
At seed=136, n=400, industry=HLC, sampling_method=garch_ar1. at 739.91.
At seed=137, n=400, industry=HLC, sampling_method=garch_ar1. at 743.66.
At seed=138, n=400, industry=HLC, sampling_method=garch_ar1. at 747.42.
At seed=139, n=400, industry=HLC, sampling_method=garch_ar1. at 751.23.
At seed=140, n=400, industry=HLC, sampling_method=garch_ar1. at 755.0.
At seed=136, n=400, industry=HLC, sampling_method=mvn_arch. at 758.77.
At seed=137, n=400, industry=HLC, sampling_method=mvn_arch. at 762.56.
At seed=138, n=400, industry=HLC, sampling_method=mvn_arch. at 766.32.
At seed=139, n=400, industry=HLC, sampling_method=mvn_arch. at 770.11.
At seed=140, n=400, industry=HLC, sampling_method=mvn_arch. at 773.94.
At seed=136, n=500, industry=HLC, sampling_method=ar1. at 777.69.
At seed=137, n=500, industry=HLC, sampling_method=ar1. at 782.16.
At seed=138, n=500, industry=HLC, sampling_method=ar1. at 786.63.
At seed=139, n=500, industry=HLC, sampling_method=ar1. at 791.14.
At seed=140, n=500, industry=HLC, sampling_method=ar1. at 795.68.
At seed=136, n=500, industry=HLC, sampling_method=garch. at 800.2.
At seed=137, n=500, industry=HLC, sampling_method=garch. at 804.73.
At seed=138, n=500, industry=HLC, sampling_method=garch. at 809.27.
At seed=139, n=500, industry=HLC, sampling_method=garch. at 813.82.
At seed=140, n=500, industry=HLC, sampling_method=garch. at 818.43.
At seed=136, n=500, industry=HLC, sampling_method=garch_ar1. at 822.98.
At seed=137, n=500, industry=HLC, sampling_method=garch_ar1. at 827.55.
At seed=138, n=500, industry=HLC, sampling_method=garch_ar1. at 832.1.
At seed=139, n=500, industry=HLC, sampling_method=garch_ar1. at 836.7.
At seed=140, n=500, industry=HLC, sampling_method=garch_ar1. at 841.2.
At seed=136, n=500, industry=HLC, sampling_method=mvn_arch. at 845.74.
At seed=137, n=500, industry=HLC, sampling_method=mvn_arch. at 850.3.
At seed=138, n=500, industry=HLC, sampling_method=mvn_arch. at 854.87.
At seed=139, n=500, industry=HLC, sampling_method=mvn_arch. at 859.44.
At seed=140, n=500, industry=HLC, sampling_method=mvn_arch. at 864.02.
                                         pval statistic  ...     zstat disc
                                         mean      mean  ...      mean mean
n   method sampling_method industry                      ...               
100 MPT    ar1             EGY       0.475622  0.299248  ...  0.094160  0.0
                           FIN       0.745274  0.321310  ... -0.710950  0.0
                           HLC       0.632836  0.315748  ... -0.642783  0.2
           garch           EGY       1.000000  0.427368  ... -0.400000  0.0
                           FIN       1.000000  0.511034  ...  0.400000  0.0
                           HLC       1.000000  0.488138  ... -0.400000  0.0
           garch_ar1       EGY       0.400995  0.650798  ...  0.368544  0.2
                           FIN       0.392040  0.516884  ...  0.440055  0.4
                           HLC       0.165174  0.500645  ...  1.090846  0.2
           mvn_arch        EGY       0.488557  0.305295  ...  0.126662  0.2
                           FIN       0.604975  0.325558  ... -0.277290  0.0
                           HLC       0.520398  0.325568  ... -0.062093  0.0
200 MPT    ar1             EGY       0.458706  0.218945  ...  0.301463  0.2
                           FIN       0.682587  0.229318  ... -0.867219  0.0
                           HLC       0.723383  0.225267  ... -1.149421  0.2
           garch           EGY       1.000000  0.323949  ...  0.200000  0.0
                           FIN       1.000000  0.358219  ... -0.400000  0.0
                           HLC       1.000000  0.347750  ... -0.400000  0.0
           garch_ar1       EGY       0.690547  0.609060  ... -0.677082  0.0
                           FIN       0.573134  0.367481  ... -0.286788  0.0
                           HLC       0.719403  0.390427  ... -0.749504  0.0
           mvn_arch        EGY       0.750249  0.219273  ... -0.787331  0.2
                           FIN       0.560199  0.234435  ... -0.286604  0.0
                           HLC       0.362189  0.232165  ...  0.503878  0.2
300 MPT    ar1             EGY       0.362189  0.185854  ...  0.488898  0.2
                           FIN       0.613930  0.188810  ... -0.365536  0.0
                           HLC       0.694527  0.186055  ... -0.605651  0.0
           garch           EGY       1.000000  0.274646  ...  0.200000  0.0
                           FIN       1.000000  0.289385  ...  0.200000  0.0
                           HLC       1.000000  0.286258  ...  0.600000  0.0
           garch_ar1       EGY       0.487562  0.650706  ...  0.233809  0.2
                           FIN       0.286567  0.301039  ...  0.560813  0.2
                           HLC       0.774129  0.354523  ... -0.887010  0.0
           mvn_arch        EGY       0.588060  0.185618  ... -0.416805  0.0
                           FIN       0.478607  0.193032  ...  0.127232  0.2
                           HLC       0.584080  0.189583  ... -0.210105  0.0
400 MPT    ar1             EGY       0.336318  0.164870  ...  0.555548  0.2
                           FIN       0.513433  0.164747  ... -0.090090  0.0
                           HLC       0.451741  0.163097  ...  0.154650  0.0
           garch           EGY       1.000000  0.250869  ... -0.200000  0.0
                           FIN       1.000000  0.250200  ... -0.200000  0.0
                           HLC       1.000000  0.247456  ... -0.400000  0.0
           garch_ar1       EGY       0.262687  0.595157  ...  0.701195  0.0
                           FIN       0.644776  0.270949  ... -0.441833  0.0
                           HLC       0.471642  0.308243  ...  0.132999  0.2
           mvn_arch        EGY       0.586070  0.164167  ... -0.563027  0.2
                           FIN       0.295522  0.170893  ...  0.696054  0.2
                           HLC       0.500498  0.165512  ...  0.126698  0.2
500 MPT    ar1             EGY       0.480597  0.150186  ...  0.101456  0.2
                           FIN       0.389055  0.148312  ...  0.291026  0.2
                           HLC       0.552239  0.146546  ... -0.152472  0.2
           garch           EGY       1.000000  0.233850  ...  1.000000  0.0
                           FIN       1.000000  0.223801  ...  0.400000  0.0
                           HLC       1.000000  0.222195  ...  0.200000  0.0
           garch_ar1       EGY       0.560199  0.629626  ... -0.131613  0.0
                           FIN       0.381095  0.233384  ...  0.636044  0.2
                           HLC       0.379104  0.296518  ...  0.352723  0.2
           mvn_arch        EGY       0.324378  0.153974  ...  0.476429  0.0
                           FIN       0.274627  0.153180  ...  0.944243  0.2
                           HLC       0.275622  0.148950  ...  0.619728  0.0

[60 rows x 5 columns]
