Output directory is /home/users/aspector/mosaic/mosaic_factor_paper/sim_data/robustness_sims/2025-09-01/21-42-57/
At seed=356, n=100, industry=EGY, sampling_method=ar1. at 0.06.
At seed=358, n=200, industry=EGY, sampling_method=garch. at 14.9.
At seed=359, n=200, industry=EGY, sampling_method=garch. at 15.66.
At seed=360, n=200, industry=EGY, sampling_method=garch. at 16.43.
At seed=356, n=200, industry=EGY, sampling_method=garch_ar1. at 17.21.
At seed=357, n=200, industry=EGY, sampling_method=garch_ar1. at 17.97.
At seed=358, n=200, industry=EGY, sampling_method=garch_ar1. at 18.71.
At seed=359, n=200, industry=EGY, sampling_method=garch_ar1. at 19.47.
At seed=360, n=200, industry=EGY, sampling_method=garch_ar1. at 20.23.
At seed=356, n=200, industry=EGY, sampling_method=mvn_arch. at 20.96.
At seed=357, n=200, industry=EGY, sampling_method=mvn_arch. at 21.72.
At seed=358, n=200, industry=EGY, sampling_method=mvn_arch. at 22.47.
At seed=359, n=200, industry=EGY, sampling_method=mvn_arch. at 23.21.
At seed=360, n=200, industry=EGY, sampling_method=mvn_arch. at 23.97.
At seed=356, n=300, industry=EGY, sampling_method=ar1. at 24.71.
At seed=357, n=300, industry=EGY, sampling_method=ar1. at 25.75.
At seed=358, n=300, industry=EGY, sampling_method=ar1. at 26.8.
At seed=359, n=300, industry=EGY, sampling_method=ar1. at 27.91.
At seed=360, n=300, industry=EGY, sampling_method=ar1. at 28.95.
At seed=356, n=300, industry=EGY, sampling_method=garch. at 29.98.
At seed=357, n=300, industry=EGY, sampling_method=garch. at 31.03.
At seed=358, n=300, industry=EGY, sampling_method=garch. at 32.1.
At seed=359, n=300, industry=EGY, sampling_method=garch. at 33.16.
At seed=360, n=300, industry=EGY, sampling_method=garch. at 34.2.
At seed=356, n=300, industry=EGY, sampling_method=garch_ar1. at 35.37.
At seed=357, n=300, industry=EGY, sampling_method=garch_ar1. at 36.46.
At seed=358, n=300, industry=EGY, sampling_method=garch_ar1. at 37.52.
At seed=359, n=300, industry=EGY, sampling_method=garch_ar1. at 38.59.
At seed=360, n=300, industry=EGY, sampling_method=garch_ar1. at 39.64.
At seed=356, n=300, industry=EGY, sampling_method=mvn_arch. at 40.71.
At seed=357, n=300, industry=EGY, sampling_method=mvn_arch. at 41.78.
At seed=358, n=300, industry=EGY, sampling_method=mvn_arch. at 42.84.
At seed=359, n=300, industry=EGY, sampling_method=mvn_arch. at 43.9.
At seed=360, n=300, industry=EGY, sampling_method=mvn_arch. at 44.97.
At seed=356, n=400, industry=EGY, sampling_method=ar1. at 46.02.
At seed=357, n=400, industry=EGY, sampling_method=ar1. at 47.49.
At seed=358, n=400, industry=EGY, sampling_method=ar1. at 48.96.
At seed=359, n=400, industry=EGY, sampling_method=ar1. at 50.46.
At seed=360, n=400, industry=EGY, sampling_method=ar1. at 51.93.
At seed=356, n=400, industry=EGY, sampling_method=garch. at 53.41.
At seed=357, n=400, industry=EGY, sampling_method=garch. at 54.89.
At seed=358, n=400, industry=EGY, sampling_method=garch. at 56.39.
At seed=359, n=400, industry=EGY, sampling_method=garch. at 57.89.
At seed=360, n=400, industry=EGY, sampling_method=garch. at 59.43.
At seed=356, n=400, industry=EGY, sampling_method=garch_ar1. at 60.92.
At seed=357, n=400, industry=EGY, sampling_method=garch_ar1. at 62.41.
At seed=358, n=400, industry=EGY, sampling_method=garch_ar1. at 63.9.
At seed=359, n=400, industry=EGY, sampling_method=garch_ar1. at 65.42.
At seed=360, n=400, industry=EGY, sampling_method=garch_ar1. at 66.9.
At seed=356, n=400, industry=EGY, sampling_method=mvn_arch. at 68.39.
At seed=357, n=400, industry=EGY, sampling_method=mvn_arch. at 69.94.
At seed=358, n=400, industry=EGY, sampling_method=mvn_arch. at 71.42.
At seed=359, n=400, industry=EGY, sampling_method=mvn_arch. at 72.9.
At seed=360, n=400, industry=EGY, sampling_method=mvn_arch. at 74.39.
At seed=356, n=500, industry=EGY, sampling_method=ar1. at 75.85.
At seed=357, n=500, industry=EGY, sampling_method=ar1. at 77.52.
At seed=358, n=500, industry=EGY, sampling_method=ar1. at 79.21.
At seed=359, n=500, industry=EGY, sampling_method=ar1. at 80.89.
At seed=360, n=500, industry=EGY, sampling_method=ar1. at 82.57.
At seed=356, n=500, industry=EGY, sampling_method=garch. at 84.26.
At seed=357, n=500, industry=EGY, sampling_method=garch. at 85.95.
At seed=358, n=500, industry=EGY, sampling_method=garch. at 87.65.
At seed=359, n=500, industry=EGY, sampling_method=garch. at 89.38.
At seed=360, n=500, industry=EGY, sampling_method=garch. at 91.13.
At seed=356, n=500, industry=EGY, sampling_method=garch_ar1. at 92.84.
At seed=357, n=500, industry=EGY, sampling_method=garch_ar1. at 94.55.
At seed=358, n=500, industry=EGY, sampling_method=garch_ar1. at 96.32.
At seed=359, n=500, industry=EGY, sampling_method=garch_ar1. at 98.05.
At seed=360, n=500, industry=EGY, sampling_method=garch_ar1. at 99.77.
At seed=356, n=500, industry=EGY, sampling_method=mvn_arch. at 101.52.
At seed=357, n=500, industry=EGY, sampling_method=mvn_arch. at 103.23.
At seed=358, n=500, industry=EGY, sampling_method=mvn_arch. at 104.97.
At seed=359, n=500, industry=EGY, sampling_method=mvn_arch. at 106.75.
At seed=360, n=500, industry=EGY, sampling_method=mvn_arch. at 108.52.
At seed=356, n=100, industry=FIN, sampling_method=ar1. at 110.27.
At seed=357, n=100, industry=FIN, sampling_method=ar1. at 112.72.
At seed=358, n=100, industry=FIN, sampling_method=ar1. at 115.11.
At seed=359, n=100, industry=FIN, sampling_method=ar1. at 117.53.
At seed=360, n=100, industry=FIN, sampling_method=ar1. at 119.92.
At seed=356, n=100, industry=FIN, sampling_method=garch. at 122.41.
At seed=357, n=100, industry=FIN, sampling_method=garch. at 124.84.
At seed=358, n=100, industry=FIN, sampling_method=garch. at 127.23.
At seed=359, n=100, industry=FIN, sampling_method=garch. at 129.64.
At seed=360, n=100, industry=FIN, sampling_method=garch. at 132.02.
At seed=356, n=100, industry=FIN, sampling_method=garch_ar1. at 134.36.
At seed=357, n=100, industry=FIN, sampling_method=garch_ar1. at 136.82.
At seed=358, n=100, industry=FIN, sampling_method=garch_ar1. at 139.25.
At seed=359, n=100, industry=FIN, sampling_method=garch_ar1. at 141.7.
At seed=360, n=100, industry=FIN, sampling_method=garch_ar1. at 144.12.
At seed=356, n=100, industry=FIN, sampling_method=mvn_arch. at 146.57.
At seed=357, n=100, industry=FIN, sampling_method=mvn_arch. at 149.03.
At seed=358, n=100, industry=FIN, sampling_method=mvn_arch. at 151.46.
At seed=359, n=100, industry=FIN, sampling_method=mvn_arch. at 153.9.
At seed=360, n=100, industry=FIN, sampling_method=mvn_arch. at 156.34.
At seed=356, n=200, industry=FIN, sampling_method=ar1. at 158.77.
At seed=357, n=200, industry=FIN, sampling_method=ar1. at 162.54.
At seed=358, n=200, industry=FIN, sampling_method=ar1. at 166.31.
At seed=359, n=200, industry=FIN, sampling_method=ar1. at 170.1.
At seed=360, n=200, industry=FIN, sampling_method=ar1. at 173.87.
At seed=356, n=200, industry=FIN, sampling_method=garch. at 177.64.
At seed=357, n=200, industry=FIN, sampling_method=garch. at 181.38.
At seed=358, n=200, industry=FIN, sampling_method=garch. at 185.12.
At seed=359, n=200, industry=FIN, sampling_method=garch. at 188.85.
At seed=360, n=200, industry=FIN, sampling_method=garch. at 192.58.
At seed=356, n=200, industry=FIN, sampling_method=garch_ar1. at 196.43.
At seed=357, n=200, industry=FIN, sampling_method=garch_ar1. at 200.28.
At seed=358, n=200, industry=FIN, sampling_method=garch_ar1. at 204.07.
At seed=359, n=200, industry=FIN, sampling_method=garch_ar1. at 207.93.
At seed=360, n=200, industry=FIN, sampling_method=garch_ar1. at 211.79.
At seed=356, n=200, industry=FIN, sampling_method=mvn_arch. at 215.64.
At seed=357, n=200, industry=FIN, sampling_method=mvn_arch. at 219.44.
At seed=358, n=200, industry=FIN, sampling_method=mvn_arch. at 223.27.
At seed=359, n=200, industry=FIN, sampling_method=mvn_arch. at 227.14.
At seed=360, n=200, industry=FIN, sampling_method=mvn_arch. at 230.95.
At seed=356, n=300, industry=FIN, sampling_method=ar1. at 234.83.
At seed=357, n=300, industry=FIN, sampling_method=ar1. at 239.75.
At seed=358, n=300, industry=FIN, sampling_method=ar1. at 244.71.
At seed=359, n=300, industry=FIN, sampling_method=ar1. at 249.62.
At seed=360, n=300, industry=FIN, sampling_method=ar1. at 254.6.
At seed=356, n=300, industry=FIN, sampling_method=garch. at 259.59.
At seed=357, n=300, industry=FIN, sampling_method=garch. at 264.62.
At seed=358, n=300, industry=FIN, sampling_method=garch. at 269.61.
At seed=359, n=300, industry=FIN, sampling_method=garch. at 274.63.
At seed=360, n=300, industry=FIN, sampling_method=garch. at 279.63.
At seed=356, n=300, industry=FIN, sampling_method=garch_ar1. at 284.63.
At seed=357, n=300, industry=FIN, sampling_method=garch_ar1. at 289.6.
At seed=358, n=300, industry=FIN, sampling_method=garch_ar1. at 294.56.
At seed=359, n=300, industry=FIN, sampling_method=garch_ar1. at 299.49.
At seed=360, n=300, industry=FIN, sampling_method=garch_ar1. at 304.48.
At seed=356, n=300, industry=FIN, sampling_method=mvn_arch. at 309.53.
At seed=357, n=300, industry=FIN, sampling_method=mvn_arch. at 314.65.
At seed=358, n=300, industry=FIN, sampling_method=mvn_arch. at 319.67.
At seed=359, n=300, industry=FIN, sampling_method=mvn_arch. at 324.7.
At seed=360, n=300, industry=FIN, sampling_method=mvn_arch. at 329.76.
At seed=356, n=400, industry=FIN, sampling_method=ar1. at 334.8.
At seed=357, n=400, industry=FIN, sampling_method=ar1. at 341.44.
At seed=358, n=400, industry=FIN, sampling_method=ar1. at 348.07.
At seed=359, n=400, industry=FIN, sampling_method=ar1. at 354.72.
At seed=360, n=400, industry=FIN, sampling_method=ar1. at 361.4.
At seed=356, n=400, industry=FIN, sampling_method=garch. at 368.06.
At seed=357, n=400, industry=FIN, sampling_method=garch. at 374.82.
At seed=358, n=400, industry=FIN, sampling_method=garch. at 381.55.
At seed=359, n=400, industry=FIN, sampling_method=garch. at 388.36.
At seed=360, n=400, industry=FIN, sampling_method=garch. at 395.05.
At seed=356, n=400, industry=FIN, sampling_method=garch_ar1. at 401.76.
At seed=357, n=400, industry=FIN, sampling_method=garch_ar1. at 408.42.
At seed=358, n=400, industry=FIN, sampling_method=garch_ar1. at 415.19.
At seed=359, n=400, industry=FIN, sampling_method=garch_ar1. at 421.93.
At seed=360, n=400, industry=FIN, sampling_method=garch_ar1. at 428.67.
At seed=356, n=400, industry=FIN, sampling_method=mvn_arch. at 435.41.
At seed=357, n=400, industry=FIN, sampling_method=mvn_arch. at 442.16.
At seed=358, n=400, industry=FIN, sampling_method=mvn_arch. at 448.84.
At seed=359, n=400, industry=FIN, sampling_method=mvn_arch. at 455.54.
At seed=360, n=400, industry=FIN, sampling_method=mvn_arch. at 462.25.
At seed=356, n=500, industry=FIN, sampling_method=ar1. at 468.97.
At seed=357, n=500, industry=FIN, sampling_method=ar1. at 477.03.
At seed=358, n=500, industry=FIN, sampling_method=ar1. at 485.05.
At seed=359, n=500, industry=FIN, sampling_method=ar1. at 493.12.
At seed=360, n=500, industry=FIN, sampling_method=ar1. at 501.12.
At seed=356, n=500, industry=FIN, sampling_method=garch. at 509.17.
At seed=357, n=500, industry=FIN, sampling_method=garch. at 517.21.
At seed=358, n=500, industry=FIN, sampling_method=garch. at 525.35.
At seed=359, n=500, industry=FIN, sampling_method=garch. at 533.48.
At seed=360, n=500, industry=FIN, sampling_method=garch. at 541.61.
At seed=356, n=500, industry=FIN, sampling_method=garch_ar1. at 549.69.
At seed=357, n=500, industry=FIN, sampling_method=garch_ar1. at 557.68.
At seed=358, n=500, industry=FIN, sampling_method=garch_ar1. at 565.7.
At seed=359, n=500, industry=FIN, sampling_method=garch_ar1. at 573.8.
At seed=360, n=500, industry=FIN, sampling_method=garch_ar1. at 581.91.
At seed=356, n=500, industry=FIN, sampling_method=mvn_arch. at 590.0.
At seed=357, n=500, industry=FIN, sampling_method=mvn_arch. at 598.1.
At seed=358, n=500, industry=FIN, sampling_method=mvn_arch. at 606.18.
At seed=359, n=500, industry=FIN, sampling_method=mvn_arch. at 614.21.
At seed=360, n=500, industry=FIN, sampling_method=mvn_arch. at 622.25.
At seed=356, n=100, industry=HLC, sampling_method=ar1. at 630.35.
At seed=357, n=100, industry=HLC, sampling_method=ar1. at 632.07.
At seed=358, n=100, industry=HLC, sampling_method=ar1. at 633.49.
At seed=359, n=100, industry=HLC, sampling_method=ar1. at 634.91.
At seed=360, n=100, industry=HLC, sampling_method=ar1. at 636.35.
At seed=356, n=100, industry=HLC, sampling_method=garch. at 637.8.
At seed=357, n=100, industry=HLC, sampling_method=garch. at 639.23.
At seed=358, n=100, industry=HLC, sampling_method=garch. at 640.67.
At seed=359, n=100, industry=HLC, sampling_method=garch. at 642.1.
At seed=360, n=100, industry=HLC, sampling_method=garch. at 643.53.
At seed=356, n=100, industry=HLC, sampling_method=garch_ar1. at 644.99.
At seed=357, n=100, industry=HLC, sampling_method=garch_ar1. at 646.42.
At seed=358, n=100, industry=HLC, sampling_method=garch_ar1. at 647.86.
At seed=359, n=100, industry=HLC, sampling_method=garch_ar1. at 649.3.
At seed=360, n=100, industry=HLC, sampling_method=garch_ar1. at 650.73.
At seed=356, n=100, industry=HLC, sampling_method=mvn_arch. at 652.21.
At seed=357, n=100, industry=HLC, sampling_method=mvn_arch. at 653.65.
At seed=358, n=100, industry=HLC, sampling_method=mvn_arch. at 655.09.
At seed=359, n=100, industry=HLC, sampling_method=mvn_arch. at 656.54.
At seed=360, n=100, industry=HLC, sampling_method=mvn_arch. at 657.94.
At seed=356, n=200, industry=HLC, sampling_method=ar1. at 659.34.
At seed=357, n=200, industry=HLC, sampling_method=ar1. at 661.75.
At seed=358, n=200, industry=HLC, sampling_method=ar1. at 664.18.
At seed=359, n=200, industry=HLC, sampling_method=ar1. at 666.61.
At seed=360, n=200, industry=HLC, sampling_method=ar1. at 669.02.
At seed=356, n=200, industry=HLC, sampling_method=garch. at 671.41.
At seed=357, n=200, industry=HLC, sampling_method=garch. at 673.87.
At seed=358, n=200, industry=HLC, sampling_method=garch. at 676.37.
At seed=359, n=200, industry=HLC, sampling_method=garch. at 678.87.
At seed=360, n=200, industry=HLC, sampling_method=garch. at 681.37.
At seed=356, n=200, industry=HLC, sampling_method=garch_ar1. at 683.83.
At seed=357, n=200, industry=HLC, sampling_method=garch_ar1. at 686.32.
At seed=358, n=200, industry=HLC, sampling_method=garch_ar1. at 688.83.
At seed=359, n=200, industry=HLC, sampling_method=garch_ar1. at 691.29.
At seed=360, n=200, industry=HLC, sampling_method=garch_ar1. at 693.88.
At seed=356, n=200, industry=HLC, sampling_method=mvn_arch. at 696.43.
At seed=357, n=200, industry=HLC, sampling_method=mvn_arch. at 698.92.
At seed=358, n=200, industry=HLC, sampling_method=mvn_arch. at 701.37.
At seed=359, n=200, industry=HLC, sampling_method=mvn_arch. at 703.81.
At seed=360, n=200, industry=HLC, sampling_method=mvn_arch. at 706.3.
At seed=356, n=300, industry=HLC, sampling_method=ar1. at 708.73.
At seed=357, n=300, industry=HLC, sampling_method=ar1. at 712.15.
At seed=358, n=300, industry=HLC, sampling_method=ar1. at 715.59.
At seed=359, n=300, industry=HLC, sampling_method=ar1. at 718.99.
At seed=360, n=300, industry=HLC, sampling_method=ar1. at 722.41.
At seed=356, n=300, industry=HLC, sampling_method=garch. at 725.8.
At seed=357, n=300, industry=HLC, sampling_method=garch. at 729.32.
At seed=358, n=300, industry=HLC, sampling_method=garch. at 732.84.
At seed=359, n=300, industry=HLC, sampling_method=garch. at 736.32.
At seed=360, n=300, industry=HLC, sampling_method=garch. at 739.8.
At seed=356, n=300, industry=HLC, sampling_method=garch_ar1. at 743.31.
At seed=357, n=300, industry=HLC, sampling_method=garch_ar1. at 746.8.
At seed=358, n=300, industry=HLC, sampling_method=garch_ar1. at 750.28.
At seed=359, n=300, industry=HLC, sampling_method=garch_ar1. at 753.73.
At seed=360, n=300, industry=HLC, sampling_method=garch_ar1. at 757.19.
At seed=356, n=300, industry=HLC, sampling_method=mvn_arch. at 760.68.
At seed=357, n=300, industry=HLC, sampling_method=mvn_arch. at 764.14.
At seed=358, n=300, industry=HLC, sampling_method=mvn_arch. at 767.54.
At seed=359, n=300, industry=HLC, sampling_method=mvn_arch. at 770.92.
At seed=360, n=300, industry=HLC, sampling_method=mvn_arch. at 774.31.
At seed=356, n=400, industry=HLC, sampling_method=ar1. at 777.74.
At seed=357, n=400, industry=HLC, sampling_method=ar1. at 782.46.
At seed=358, n=400, industry=HLC, sampling_method=ar1. at 787.21.
At seed=359, n=400, industry=HLC, sampling_method=ar1. at 791.94.
At seed=360, n=400, industry=HLC, sampling_method=ar1. at 796.68.
At seed=356, n=400, industry=HLC, sampling_method=garch. at 801.42.
At seed=357, n=400, industry=HLC, sampling_method=garch. at 806.18.
At seed=358, n=400, industry=HLC, sampling_method=garch. at 810.94.
At seed=359, n=400, industry=HLC, sampling_method=garch. at 815.7.
At seed=360, n=400, industry=HLC, sampling_method=garch. at 820.42.
At seed=356, n=400, industry=HLC, sampling_method=garch_ar1. at 825.09.
At seed=357, n=400, industry=HLC, sampling_method=garch_ar1. at 829.76.
At seed=358, n=400, industry=HLC, sampling_method=garch_ar1. at 834.52.
At seed=359, n=400, industry=HLC, sampling_method=garch_ar1. at 839.31.
At seed=360, n=400, industry=HLC, sampling_method=garch_ar1. at 844.07.
At seed=356, n=400, industry=HLC, sampling_method=mvn_arch. at 848.85.
At seed=357, n=400, industry=HLC, sampling_method=mvn_arch. at 853.57.
At seed=358, n=400, industry=HLC, sampling_method=mvn_arch. at 858.32.
At seed=359, n=400, industry=HLC, sampling_method=mvn_arch. at 863.11.
At seed=360, n=400, industry=HLC, sampling_method=mvn_arch. at 867.86.
At seed=356, n=500, industry=HLC, sampling_method=ar1. at 872.55.
At seed=357, n=500, industry=HLC, sampling_method=ar1. at 878.05.
At seed=358, n=500, industry=HLC, sampling_method=ar1. at 883.58.
At seed=359, n=500, industry=HLC, sampling_method=ar1. at 889.12.
At seed=360, n=500, industry=HLC, sampling_method=ar1. at 894.7.
At seed=356, n=500, industry=HLC, sampling_method=garch. at 900.25.
At seed=357, n=500, industry=HLC, sampling_method=garch. at 905.83.
At seed=358, n=500, industry=HLC, sampling_method=garch. at 911.41.
At seed=359, n=500, industry=HLC, sampling_method=garch. at 916.96.
At seed=360, n=500, industry=HLC, sampling_method=garch. at 922.5.
At seed=356, n=500, industry=HLC, sampling_method=garch_ar1. at 927.99.
At seed=357, n=500, industry=HLC, sampling_method=garch_ar1. at 933.48.
At seed=358, n=500, industry=HLC, sampling_method=garch_ar1. at 938.97.
At seed=359, n=500, industry=HLC, sampling_method=garch_ar1. at 944.55.
At seed=360, n=500, industry=HLC, sampling_method=garch_ar1. at 950.11.
At seed=356, n=500, industry=HLC, sampling_method=mvn_arch. at 955.65.
At seed=357, n=500, industry=HLC, sampling_method=mvn_arch. at 961.23.
At seed=358, n=500, industry=HLC, sampling_method=mvn_arch. at 966.8.
At seed=359, n=500, industry=HLC, sampling_method=mvn_arch. at 972.35.
At seed=360, n=500, industry=HLC, sampling_method=mvn_arch. at 977.84.
                                         pval statistic  ...     zstat disc
                                         mean      mean  ...      mean mean
n   method sampling_method industry                      ...               
100 MPT    ar1             EGY       0.473632  0.299705  ...  0.191513  0.2
                           FIN       0.576119  0.321649  ... -0.241885  0.0
                           HLC       0.497512  0.316142  ...  0.071387  0.0
           garch           EGY       1.000000  0.427368  ...  0.200000  0.0
                           FIN       1.000000  0.523762  ...  0.800000  0.0
                           HLC       1.000000  0.469891  ... -0.200000  0.0
           garch_ar1       EGY       0.490547  0.654088  ...  0.032066  0.0
                           FIN       0.297512  0.524707  ...  0.624438  0.0
                           HLC       0.586070  0.487069  ... -0.170568  0.2
           mvn_arch        EGY       0.659701  0.302464  ... -0.488659  0.0
                           FIN       0.607960  0.325457  ... -0.404506  0.0
                           HLC       0.193035  0.329127  ...  0.950541  0.2
200 MPT    ar1             EGY       0.454726  0.219675  ...  0.236008  0.2
                           FIN       0.772139  0.228954  ... -0.844188  0.0
                           HLC       0.585075  0.226312  ... -0.212704  0.0
           garch           EGY       1.000000  0.323948  ...  0.000000  0.0
                           FIN       1.000000  0.364452  ...  0.000000  0.0
                           HLC       1.000000  0.335977  ... -0.400000  0.0
           garch_ar1       EGY       0.373134  0.622856  ...  0.441784  0.2
                           FIN       0.480597  0.367106  ...  0.028286  0.0
                           HLC       0.642786  0.381029  ... -0.463415  0.0
           mvn_arch        EGY       0.576119  0.220640  ... -0.167877  0.2
                           FIN       0.340299  0.235944  ...  0.557885  0.4
                           HLC       0.617910  0.231808  ... -0.353766  0.2
300 MPT    ar1             EGY       0.372139  0.184659  ...  0.693169  0.4
                           FIN       0.540299  0.188922  ... -0.063493  0.2
                           HLC       0.471642  0.187135  ...  0.137360  0.0
           garch           EGY       1.000000  0.274645  ...  0.200000  0.0
                           FIN       1.000000  0.292831  ... -0.200000  0.0
                           HLC       1.000000  0.277819  ... -0.200000  0.0
           garch_ar1       EGY       0.410945  0.640441  ...  0.432797  0.4
                           FIN       0.480597  0.294557  ...  0.224571  0.2
                           HLC       0.538308  0.314176  ... -0.105267  0.0
           mvn_arch        EGY       0.613930  0.184856  ... -0.412148  0.0
                           FIN       0.632836  0.193215  ... -0.388559  0.0
                           HLC       0.473632  0.190005  ...  0.076741  0.0
400 MPT    ar1             EGY       0.291542  0.164146  ...  0.663627  0.2
                           FIN       0.591045  0.164204  ... -0.296116  0.0
                           HLC       0.575124  0.162626  ... -0.223347  0.2
           garch           EGY       1.000000  0.250870  ... -0.600000  0.0
                           FIN       1.000000  0.253979  ...  0.200000  0.0
                           HLC       1.000000  0.241331  ... -0.600000  0.0
           garch_ar1       EGY       0.424876  0.645017  ...  0.272324  0.2
                           FIN       0.246766  0.254848  ...  0.866844  0.4
                           HLC       0.404975  0.299904  ...  0.359351  0.2
           mvn_arch        EGY       0.485572  0.164872  ...  0.052492  0.0
                           FIN       0.380100  0.170700  ...  0.478268  0.2
                           HLC       0.327363  0.166207  ...  0.504582  0.0
500 MPT    ar1             EGY       0.581095  0.149707  ... -0.232101  0.0
                           FIN       0.526368  0.147728  ... -0.080295  0.2
                           HLC       0.507463  0.146782  ...  0.169743  0.2
           garch           EGY       1.000000  0.233850  ...  0.400000  0.0
                           FIN       1.000000  0.226156  ...  0.800000  0.0
                           HLC       1.000000  0.217210  ...  0.200000  0.0
           garch_ar1       EGY       0.702488  0.655640  ... -0.729652  0.0
                           FIN       0.509453  0.228232  ... -0.050687  0.2
                           HLC       0.721393  0.275762  ... -0.666508  0.0
           mvn_arch        EGY       0.606965  0.151341  ... -0.436326  0.0
                           FIN       0.630846  0.151023  ... -0.356168  0.0
                           HLC       0.389055  0.149056  ...  0.245375  0.2

[60 rows x 5 columns]
